Consulate: ABD
+---------------+-------------+-----------+----------------------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country              | PrevStatus   | Status   | statusDate   |
| 2023AF10889   | RID         | Riyadh | Saudi Arabia | Ready        | AP       | 16-Feb-2023  |
| 2023AF11238   | RID         | Riyadh | Saudi Arabia | Ready        | AP       | 16-Feb-2023  |
| 2023AF11266   | RID         | Riyadh | Saudi Arabia | Ready        | AP       | 16-Feb-2023  |
| 2023AF16596   | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF17180   | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF17382   | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF18088   | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF18117   | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF18223   | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF19784   | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF19974   | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF32937   | RID         | Riyadh | Saudi Arabia | Transfer     | AP       | 16-Feb-2023  |
| 2023AS3361    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3362    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3412    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3420    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3520    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3602    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3721    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3769    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3825    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3829    | RID         | Riyadh | Saudi Arabia | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+--------+--------------+--------------+----------+--------------+
Consulate: RNG
+---------------+-------------+---------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City    | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+---------+-----------+--------------+----------+--------------|
| 2023AS1414    | RNG         | Rangoon | Burma     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS3157    | RNG         | Rangoon | Burma     | AP           | Issued   | 16-Feb-2023  |
| 2023AS3380    | RNG         | Rangoon | Burma     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS5151    | RNG         | Rangoon | Burma     | AP           | Issued   | 16-Feb-2023  |
| 2023AS6703    | RNG         | Rangoon | Burma     | AP           | Issued   | 16-Feb-2023  |
| 2023AS8017    | RNG         | Rangoon | Burma     | AP           | Issued   | 16-Feb-2023  |
| 2023AS10359   | RNG         | Rangoon | Burma     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS13762   | RNG         | Rangoon | Burma     | AP           | Issued   | 16-Feb-2023  |
| 2023AS15321   | RNG         | Rangoon | Burma     | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS15853   | RNG         | Rangoon | Burma     | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+---------+-----------+--------------+----------+--------------+
Consulate: SEO
+---------------+-------------+--------+-------------+--------------+-------------+--------------+
| Case Number   | Consulate   | City   | Country     | PrevStatus   | Status      | statusDate   |
|---------------+-------------+--------+-------------+--------------+-------------+--------------|
| 2023AF25319   | SEO         | Seoul  | South Korea | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS957     | SEO         | Seoul  | South Korea | InTransit    | Ready       | 16-Feb-2023  |
